x y z
-177.61327631502428 281.5000057220459 122.76498331288525
-170.7908088484514 285.30001640319824 124.42220618456464
-161.82607006033325 285.30001640319824 124.42220618456464
-153.79435694717023 286.6000175476074 124.9891497566998
-147.21972854277467 290.50002098083496 126.68998047310528
-137.51406415573285 287.9000186920166 125.55609332883496
-127.56020144485213 284.00001525878906 123.85526261242948
-118.58471800670881 281.5000057220459 122.76498331288525
-109.9010305854773 279.00002002716064 121.67471441101502
-104.24551563484722 284.00001525878906 123.85526261242948
-96.30776331359402 282.7000141143799 123.28831904029433
-88.58784207511017 281.5000057220459 122.76498331288525
-80.31418120631461 277.80001163482666 121.15137868360594
-74.27696683069446 281.5000057220459 122.76498331288525
-67.54420173999482 282.7000141143799 123.28831904029433
-60.31625474684092 281.5000057220459 122.76498331288525
-52.74198014817077 277.80001163482666 121.15137868360594
-46.63357277295301 281.5000057220459 122.76498331288525
-40.045413169241364 282.7000141143799 123.28831904029433
-32.584802365527075 276.6000032424927 120.62804295619688
-26.250447346218692 279.00002002716064 121.67471441101502
-19.923259533945696 282.7000141143799 123.28831904029433
-13.453048895849795 286.6000175476074 124.9891497566998
-6.60319144789774 281.5000057220459 122.76498331288525
-0.0 284.00001525878906 123.85526261242948
6.6618345784736785 284.00001525878906 123.85526261242948
13.213653556499217 281.5000057220459 122.76498331288525
19.923259533945696 282.7000141143799 123.28831904029433
26.843198999549916 285.30001640319824 124.42220618456464
32.584802365527075 276.6000032424927 120.62804295619688
39.1813259973081 276.6000032424927 120.62804295619688
46.418213281868 280.2000045776367 122.19803974075009
53.91908761526281 284.00001525878906 123.85526261242948
62.24466399032273 290.50002098083496 126.68998047310528
68.1654082145348 285.30001640319824 124.42220618456464
76.65172285650034 290.50002098083496 126.68998047310528
85.14228492918726 294.5000171661377 128.43441903423684
91.42014017178033 290.50002098083496 126.68998047310528
100.8046225932583 295.90001106262207 129.0449704510981
107.62248314134432 293.2000160217285 127.8674754621017
111.8705810852405 284.00001525878906 123.85526261242948
114.54062298182643 271.90001010894775 118.57832868663468
115.70249595666837 257.6000213623047 112.34195979082192
114.68261540426127 240.10000228881836 104.7100254893603
115.95137015596087 228.80001068115234 99.78198551439621
116.49948676765976 217.10000038146973 94.67949336517977
118.32078365367926 208.60002040863037 90.97256662161217
121.28361820598025 202.60000228881836 88.35589838224082
124.29775256942538 197.0000147819519 85.91368751595883
125.01019743598046 188.20000886917114 82.07591644286498
126.23397327192848 180.70000410079956 78.80508894190628
128.6089512250381 175.2000093460083 76.40648592035038
132.5003575141039 171.90001010894775 74.96732306764943
132.98009992944728 164.40000534057617 71.69649556669073
135.91958777870576 160.2000117301941 69.86483611726999
138.33260390185885 155.50000667572021 67.81511664887078
-0.0 0.0 0.0
-0.0 0.0 0.0
-249.8646566983913 294.5000171661377 124.75516388768105
-239.34800341834423 295.90001106262207 125.34822486498867
-227.00032151069573 294.5000171661377 124.75516388768105
-218.238811628582 297.30000495910645 125.9412858422963
-205.73274184761465 294.5000171661377 124.75516388768105
-190.3715360804683 286.6000175476074 121.40859108742762
-182.47162340819392 289.2000198364258 122.50999581660595
-173.12549059600283 289.2000198364258 122.50999581660595
-161.08869163699532 284.00001525878906 120.30718635824931
-155.1895616072801 289.2000198364258 122.50999581660595
-144.58446793330515 285.30001640319824 120.85788872283847
-135.65124620677625 284.00001525878906 120.30718635824931
-128.72800707125862 286.6000175476074 121.40859108742762
-118.58471800670881 281.5000057220459 119.24814024178946
-110.37371707048592 280.2000045776367 118.69743787720029
-102.85067742501937 280.2000045776367 118.69743787720029
-95.45608197392146 280.2000045776367 118.69743787720029
-88.96548382213685 282.7000141143799 119.75648399366015
-81.00803815386615 280.2000045776367 118.69743787720029
-74.27696683069446 281.5000057220459 119.24814024178946
-69.09721792634477 289.2000198364258 122.50999581660595
-60.037706972050486 280.2000045776367 118.69743787720029
-52.96980886003315 279.00002002716064 118.18910422514188
-47.04772685570605 284.00001525878906 120.30718635824931
-40.59786184645249 286.6000175476074 121.40859108742762
-32.86753581341425 279.00002002716064 118.18910422514188
-26.024635483445945 276.6000032424927 117.1724167214005
-19.747071573736676 280.2000045776367 118.69743787720029
-13.213653556499217 281.5000057220459 119.24814024178946
-6.516400084425719 277.80001163482666 117.68076047327118
-0.0 282.7000141143799 119.75648399366015
6.692328916891191 285.30001640319824 120.85788872283847
13.63611565673189 290.50002098083496 123.06069818119511
20.289729415818588 287.9000186920166 121.95929345201678
26.965513010810614 286.6000175476074 121.40859108742762
32.584802365527075 276.6000032424927 117.1724167214005
39.01134412705224 275.4000186920166 116.66408306934207
48.12452431113111 290.50002098083496 123.06069818119511
54.90633933130893 289.2000198364258 122.50999581660595
62.24466399032273 290.50002098083496 123.06069818119511
69.40782116361476 290.50002098083496 123.06069818119511
78.07657143922835 295.90001106262207 125.34822486498867
85.54703424085318 295.90001106262207 125.34822486498867
92.26982659957541 293.2000160217285 124.2044615230919
100.8046225932583 295.90001106262207 125.34822486498867
109.12743186638107 297.30000495910645 125.9412858422963
114.94308549980563 291.80002212524414 123.61140054578426
116.0150369157789 275.4000186920166 116.66408306934207
117.09487382192762 260.70001125335693 110.43691250817518
116.40213878884052 243.7000036239624 103.23542315579765
117.21832608977115 231.3000202178955 97.98258148565368
117.73370529053085 219.4000005722046 92.94153287910203
120.24930559621177 212.0000123977661 89.8067733420655
123.61829995353166 206.5000057220459 87.47687794574118
126.63228250240651 200.7000207901001 85.01990671126148
127.26862007174006 191.60001277923584 81.16499015913736
129.93647028854815 186.00001335144043 78.79273615009458
131.54522569338 179.20000553131104 75.91213838918111
133.57947142273125 173.30000400543213 73.41279844217067
135.08319331723393 167.00000762939453 70.74401394447408
137.02255660967893 161.50001287460327 68.41412359805591
138.0657224251882 155.20000457763672 65.74533405045318
-0.0 0.0 0.0
-0.0 0.0 0.0
-249.8646566983913 294.5000171661377 121.10863358827665
-240.48043238554183 297.30000495910645 122.26008579847804
-224.91916800769147 291.80002212524414 119.99830186998247
-212.29286108066268 289.2000198364258 118.92909064359553
-204.8245829876664 293.2000160217285 120.57402797508317
-192.09856468908612 289.2000198364258 118.92909064359553
-180.8311441344579 286.6000175476074 117.85987941720857
-171.56903609763523 286.6000175476074 117.85987941720857
-161.82607006033325 285.30001640319824 117.3252738040151
-157.33602637854474 293.2000160217285 120.57402797508317
-144.58446793330515 285.30001640319824 117.3252738040151
-136.89312483941399 286.6000175476074 117.85987941720857
-130.47971551086837 290.50002098083496 119.463696256789
-119.09023365117781 282.7000141143799 116.25606257762816
-110.37371707048592 280.2000045776367 115.22797184314844
-101.5292549767626 276.6000032424927 113.74752628388957
-94.63847341095573 277.80001163482666 114.24101140517583
-87.42345669246451 277.80001163482666 114.24101140517583
-80.31418120631461 277.80001163482666 114.24101140517583
-73.93394679545337 280.2000045776367 115.22797184314844
-68.1654082145348 285.30001640319824 117.3252738040151
-59.523466891103254 277.80001163482666 114.24101140517583
-53.91908761526281 284.00001525878906 116.79066819082163
-47.04772685570605 284.00001525878906 116.79066819082163
-40.41371228738211 285.30001640319824 117.3252738040151
-33.30341280066057 282.7000141143799 116.25606257762816
-26.363351034381445 280.2000045776367 115.22797184314844
-19.6625027642488 279.00002002716064 114.73449652646207
-13.096303843543843 279.00002002716064 114.73449652646207
-6.60319144789774 281.5000057220459 115.76257745634192
-0.0 285.30001640319824 117.3252738040151
6.692328916891191 285.30001640319824 117.3252738040151
13.762853839145503 293.2000160217285 120.57402797508317
20.66324627841891 293.2000160217285 120.57402797508317
27.21014103333201 289.2000198364258 118.92909064359553
33.00889972867303 280.2000045776367 115.22797184314844
39.1813259973081 276.6000032424927 113.74752628388957
49.01909207430513 295.90001106262207 121.68435969337735
54.90633933130893 289.2000198364258 118.92909064359553
61.409020665951445 286.6000175476074 117.85987941720857
68.78661468907478 287.9000186920166 118.39448503040205
76.99474289174145 291.80002212524414 119.99830186998247
85.54703424085318 295.90001106262207 121.68435969337735
93.11951302737047 295.90001106262207 121.68435969337735
101.28156024480204 297.30000495910645 122.26008579847804
110.15520877121715 300.1000165939331 123.41154781327933
116.006641830522 294.5000171661377 121.10863358827665
116.0150369157789 275.4000186920166 113.25405096720321
118.5770870079506 264.0000104904175 108.56597172878351
116.87978354078201 244.7000026702881 100.62913831929573
116.81289487461348 230.50000667572021 94.78960687067463
117.73370529053085 219.4000005722046 90.22489891257648
121.8942277346908 214.90001678466797 88.37434931695282
124.45638644570188 207.89999961853027 85.49569918224955
126.63228250240651 200.7000207901001 82.53481786833171
127.6671596533174 192.20000505447388 79.03931623432058
131.12405880028365 187.7000093460083 77.18876173639697
133.45380759811746 181.8000078201294 74.76247623107272
134.7356688342492 174.80000257492065 71.88383099866941
136.4582883895788 168.7000036239624 69.37529960723076
136.68317613868064 161.10000610351562 66.24991671648425
137.70988752618928 154.80000972747803 63.65913943893122
-0.0 0.0 0.0
-0.0 0.0 0.0
-251.0524630614978 295.90001106262207 118.05213406716223
-238.21557445114664 294.5000171661377 117.49359313785484
-227.00032151069573 294.5000171661377 117.49359313785484
-214.20144298540015 291.80002212524414 116.41640434220866
-199.30577657891 285.30001640319824 113.82316501051466
-190.3715360804683 286.6000175476074 114.34181287685345
-177.61327631502428 281.5000057220459 112.30711447446683
-169.2343543500838 282.7000141143799 112.78586927783705
-162.56344848367115 286.6000175476074 114.34181287685345
-155.1895616072801 289.2000198364258 115.37910860953106
-145.9020982380399 287.9000186920166 114.86046074319226
-138.13500347205172 289.2000198364258 115.37910860953106
-129.89581269766512 289.2000198364258 115.37910860953106
-118.58471800670881 281.5000057220459 112.30711447446683
-110.37371707048592 280.2000045776367 111.78846660812803
-102.41020910988833 279.00002002716064 111.30972131669462
-95.04728175355619 279.00002002716064 111.30972131669462
-85.91289720737278 273.00000190734863 108.91595681178033
-79.62032425876308 275.4000186920166 109.87346641852076
-74.59360264505376 282.7000141143799 112.78586927783705
-67.25748930669194 281.5000057220459 112.30711447446683
-59.523466891103254 277.80001163482666 110.8309665133244
-53.91908761526281 284.00001525878906 113.30451714417585
-47.04772685570605 284.00001525878906 113.30451714417585
-40.22956272831174 284.00001525878906 113.30451714417585
-33.456559148704514 284.00001525878906 113.30451714417585
-26.59857097702852 282.7000141143799 112.78586927783705
-19.8386890442049 281.5000057220459 112.30711447446683
-13.213653556499217 281.5000057220459 112.30711447446683
-6.7533175937262175 287.9000186920166 114.86046074319226
-0.0 291.80002212524414 116.41640434220866
6.7533175937262175 287.9000186920166 114.86046074319226
13.697137910359256 291.80002212524414 116.41640434220866
21.149523233922654 300.1000165939331 119.72776636702119
26.965513010810614 286.6000175476074 114.34181287685345
33.162046076716976 281.5000057220459 112.30711447446683
39.35131124484378 277.80001163482666 110.8309665133244
47.26308634679106 285.30001640319824 113.82316501051466
53.91908761526281 284.00001525878906 113.30451714417585
61.409020665951445 286.6000175476074 114.34181287685345
68.78661468907478 287.9000186920166 114.86046074319226
77.36414714786434 293.2000160217285 116.97494527151605
